=== non-contiguous nft : chains ===
Found 2118 chain interruption in 10324 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
6116:	1 
6117:	1 
6118:	3 2 
6119:	1 
6120:	1 
6122:	1 1 
6123:	1 
6124:	1 
6125:	1 
6126:	1 1 
6127:	1 3 
6128:	2 
6129:	3 
6130:	1 
6131:	1 1 
6132:	1 
6141:	2 
6142:	3 2 4 
6143:	2 
6144:	1 
6145:	1 
6146:	1 
6147:	1 
6148:	1 
6151:	3 
6152:	2 1 
6153:	2 
6154:	1 
6155:	1 
6164:	1 
6165:	2 
6167:	2 
6168:	2 
6172:	1 
6173:	2 
6174:	1 2 
6175:	1 
6176:	1 1 
6177:	2 
6178:	2 
6179:	2 
6180:	1 
6184:	1 
6185:	2 
6186:	2 2 
6187:	2 1 
6188:	1 1 
6189:	2 
6190:	2 
6192:	3 
6193:	1 
6194:	1 
6195:	4 
6201:	1 
6202:	2 
6203:	1 2 
6204:	3 
6208:	2 
6209:	2 
6210:	2 
6211:	1 1 
6212:	4 1 
6213:	3 
6214:	1 
6215:	2 
6216:	2 
6217:	1 2 
6226:	1 
6227:	2 
6229:	1 
6230:	1 
6231:	1 
6232:	1 
6233:	1 
6234:	1 1 
6235:	1 
6236:	1 
6241:	1 
6243:	3 
6244:	2 
6245:	2 
6246:	1 
6247:	2 2 
6248:	2 
6252:	2 
6253:	1 
6254:	1 
6255:	1 
6256:	3 
6258:	1 
6259:	1 
6260:	2 
6261:	1 
6262:	2 
6263:	2 
6264:	2 1 
6265:	1 
6268:	1 
6269:	1 
6270:	2 
6271:	5 
6274:	1 2 1 
6275:	1 1 
6276:	1 
6277:	1 3 
6282:	1 
6283:	1 
6284:	1 
6285:	2 
6286:	1 1 
6287:	1 1 
6288:	1 
6289:	2 
6291:	2 
6292:	1 
6295:	3 
6298:	1 
6299:	2 
6300:	1 
6301:	1 
6302:	1 
6303:	2 
6306:	3 
6307:	2 
6308:	1 
6309:	1 
6310:	1 
6311:	2 
6312:	1 
6313:	1 
6317:	1 
6318:	1 
6319:	2 
6320:	1 
6321:	1 
6322:	3 
6332:	1 
6333:	1 
6335:	1 
6339:	3 1 
6340:	2 
6344:	4 
6345:	1 2 
6346:	2 
6347:	1 
6348:	1 
635:	1 
6350:	1 
6351:	1 
6352:	4 
6353:	2 
6354:	1 
6355:	3 
6360:	2 
6361:	1 1 2 
6362:	1 
6363:	1 
6364:	2 
6365:	2 
6366:	1 
6367:	1 
6368:	1 
6374:	1 
6375:	1 
6376:	2 1 
6377:	2 
6378:	3 
6379:	1 
6380:	1 
6381:	1 1 
6382:	1 
6383:	2 
6390:	1 
6391:	3 
6392:	1 
6393:	1 2 
6394:	2 
6395:	1 
6396:	2 
6397:	2 
6398:	1 1 
6399:	3 1 4 
6400:	1 
6401:	1 
6402:	1 
6403:	2 
6404:	2 
6405:	4 
6406:	4 
6407:	1 2 2 
6408:	1 
6414:	3 2 
6415:	1 
6416:	1 1 
6417:	1 1 1 
6418:	1 
6419:	2 
6420:	1 
6423:	2 
6424:	2 
6428:	5 
643:	1 
6434:	1 
6435:	1 
6439:	1 
6440:	1 
6441:	1 
6444:	1 
6445:	3 
6446:	4 
6448:	1 
6449:	1 
6450:	1 
6451:	2 
6452:	1 
6453:	1 
6454:	1 
6455:	2 
6457:	1 1 
6458:	1 
6459:	7 
6460:	1 
6461:	1 
6462:	1 1 
6463:	1 
6464:	1 
6465:	2 
6468:	1 
6469:	1 
6470:	1 
6474:	1 
6475:	1 
6479:	1 
6480:	1 
6481:	1 
6482:	1 
6483:	1 
6484:	1 1 4 
6485:	2 
6486:	2 
6487:	2 
6488:	1 
6489:	2 
6490:	2 
6491:	1 
6492:	1 1 
6496:	2 
6501:	1 
6502:	1 
6503:	1 
6504:	1 
6505:	3 
6506:	1 
6507:	2 
6508:	3 1 
6509:	1 
6510:	1 
6511:	1 
6512:	3 
6513:	1 
6514:	1 
6516:	1 
6517:	1 
6519:	3 
6520:	2 
6522:	3 3 
6523:	4 
6524:	1 1 2 
6525:	2 1 
6526:	2 
6535:	2 1 
6536:	2 
6537:	1 
6538:	1 
6539:	2 
6540:	2 
6543:	1 
6544:	2 1 1 
6545:	5 
6546:	3 
6547:	1 
6548:	1 2 
6549:	2 
6552:	1 
6553:	2 
6554:	1 
6555:	7 
6556:	2 
6557:	2 1 
6558:	1 2 
6559:	2 1 
656:	1 
6560:	1 
6561:	1 
6564:	2 
6571:	2 
6572:	1 
6575:	2 
6576:	2 
6578:	3 
6579:	2 
658:	1 
6580:	1 
6581:	1 
6582:	2 
6583:	1 
6584:	3 
6585:	1 
6586:	1 
6587:	1 1 
6590:	1 
6591:	1 1 
6596:	4 
6597:	1 
6598:	2 2 
6599:	1 
6600:	3 
6601:	3 
6602:	1 
6603:	1 
6604:	2 
6605:	1 1 4 
6606:	1 
6607:	2 
6609:	1 
6610:	1 
6611:	1 2 
6612:	3 
6613:	1 
6614:	4 
6616:	1 
6617:	2 
6618:	2 
6619:	1 
6620:	1 1 
6621:	2 
6622:	1 
6623:	3 
6628:	1 
6629:	2 
6630:	2 1 
6631:	3 
6632:	1 
6633:	6 
6634:	1 
6635:	1 
6636:	3 
6639:	2 
6640:	2 
6641:	1 
6642:	1 
6645:	1 
6646:	1 2 
6647:	2 
6648:	1 
6652:	2 
6653:	1 
6657:	4 
6658:	5 
6659:	1 
6660:	1 
6663:	1 1 
6664:	3 
6667:	1 
6670:	1 
6671:	2 
6672:	1 
6673:	5 
6674:	2 
6675:	3 
6676:	1 
6677:	1 1 1 
6682:	1 
6683:	1 
6684:	1 
6685:	1 
6686:	1 
6687:	2 1 
6688:	12 
6689:	1 2 
6690:	4 
6691:	2 
6692:	1 1 
6693:	1 
6694:	1 
6695:	3 
6696:	2 
6697:	3 
6702:	1 3 
6704:	3 
6705:	1 
6706:	1 1 1 
6707:	1 
6708:	2 
6709:	5 
6710:	1 
6711:	3 
672:	1 
6720:	1 
6721:	2 
6722:	4 
6723:	2 
6724:	4 
6725:	2 
6726:	1 
6727:	2 
6728:	2 
6729:	2 
6730:	1 
6731:	1 1 5 
6732:	2 3 
6733:	2 
6734:	1 
6735:	1 
6736:	1 
6738:	3 
6739:	1 2 
6740:	1 
6749:	1 
6750:	1 
6751:	2 
6752:	3 
6755:	2 1 
6756:	1 
6757:	1 
6761:	3 
6762:	1 
6766:	1 
6767:	1 
6768:	1 1 
6769:	3 
6770:	2 
6773:	2 
6774:	2 
6777:	1 
6778:	2 1 
6779:	3 
6780:	1 
6781:	1 
6782:	1 
6783:	1 
6785:	1 
6786:	1 1 
6788:	1 
6789:	1 
6790:	1 
6791:	1 
6792:	1 
6793:	1 
6796:	2 
6797:	2 
6801:	2 
6802:	3 
6803:	1 
6804:	1 
6805:	4 
6806:	1 
6808:	1 
6809:	3 
6815:	1 
6816:	1 
6817:	1 
6818:	2 1 
6821:	2 
6822:	1 
6823:	1 
6824:	1 
6825:	5 
6826:	1 
6828:	1 
6832:	1 1 
6833:	2 
6835:	2 
6836:	4 
6837:	3 
6838:	1 
6841:	1 
6842:	1 
6843:	4 
6844:	2 1 
6845:	2 4 
6846:	1 
6847:	2 2 
6848:	1 
6849:	1 
6850:	1 
6851:	2 
6852:	1 1 
6853:	1 
6854:	1 
6855:	3 
6856:	1 
6857:	1 
6858:	3 
6859:	3 1 
6860:	3 2 
6861:	1 
6862:	2 
6865:	1 
6867:	1 
6868:	1 
6869:	2 
6870:	2 
6871:	6 1 
6872:	3 1 2 
6873:	1 
6877:	4 
6878:	1 2 
6879:	1 
6880:	3 
6881:	2 
6882:	1 2 
6883:	1 
6884:	1 
6885:	2 
6886:	1 
6887:	1 
6888:	2 
6889:	1 
6890:	1 2 
6891:	5 
6895:	3 
6896:	4 
6897:	2 
6898:	1 1 
6899:	1 
6900:	1 
6901:	1 
6902:	1 
6903:	1 
6904:	2 
6905:	3 
6906:	2 
6907:	1 
6908:	2 
6909:	2 
691:	1 
6910:	1 
6911:	1 
6915:	1 
6916:	1 
6922:	1 1 1 
6926:	1 2 
6927:	4 
6928:	4 2 
6929:	2 
693:	1 
6930:	1 
6931:	1 1 
6932:	1 
6933:	2 
6934:	1 
6935:	2 
6936:	1 
6937:	2 
6938:	3 
6944:	1 
6945:	1 
6946:	1 
6947:	1 
6948:	1 1 1 
6949:	1 
6950:	1 
6951:	1 
6952:	1 
6953:	1 
6954:	1 
6955:	2 
6956:	2 
6957:	3 
6958:	1 1 
6959:	1 
6961:	2 
6963:	1 
6964:	4 
6965:	2 
6966:	1 
6968:	2 1 2 
6969:	1 1 
6970:	1 1 
6971:	1 
6972:	1 
6974:	2 
6975:	1 
6976:	1 
6977:	1 1 
6978:	4 
6979:	3 
6980:	1 
6982:	3 
6983:	1 1 
6986:	1 
6987:	2 
6988:	2 
6989:	1 
6990:	1 
6997:	2 
6998:	3 
7:	1 
7000:	1 
7001:	1 
7002:	2 
7003:	3 
7004:	2 
7005:	4 
7006:	2 1 
7009:	4 
7010:	2 
7011:	1 
7012:	1 
7013:	1 
7014:	2 
7017:	1 
7018:	2 
7019:	3 
702:	2 
7020:	1 
7021:	1 
7022:	1 
7023:	2 
7028:	2 
7030:	1 
7031:	1 
7032:	3 
7033:	1 1 
7034:	2 
7035:	1 
7036:	2 1 
7037:	3 
7038:	1 
7039:	1 
704:	1 
7040:	1 
7041:	2 
7048:	2 
705:	1 
7050:	1 
7051:	1 1 
7052:	2 
7053:	2 2 
7054:	2 2 
7055:	1 
7056:	1 
7057:	2 2 1 
7058:	2 1 
7059:	1 
7061:	2 
7062:	1 1 1 1 
7063:	2 
7064:	3 
7065:	1 
7066:	3 
7067:	2 
7068:	1 
7070:	2 
7071:	1 
7072:	1 2 1 3 
7073:	2 
7074:	1 
7075:	1 
7076:	1 
7077:	1 
7078:	3 
7079:	1 
7080:	2 
7081:	1 1 
7082:	1 
7083:	1 
7086:	3 
7087:	2 4 
7088:	2 
7089:	1 
7090:	1 
7091:	3 
7092:	1 
7094:	2 
7095:	1 
7096:	1 
7097:	1 
7098:	3 
7099:	2 
7100:	5 
7101:	1 
7103:	2 
7106:	1 
7107:	1 
7108:	2 
7109:	2 
7110:	1 
7111:	2 
7120:	2 
7121:	1 1 2 
7122:	2 
7123:	2 
7124:	1 
7125:	2 
7126:	1 
7127:	1 1 
713:	1 
7132:	1 1 
7138:	1 
7139:	1 
7141:	1 
7142:	1 
7146:	2 
7147:	4 
7148:	1 
7152:	2 
7153:	1 
7160:	1 2 1 
7161:	1 1 
7162:	1 
7163:	1 
7171:	2 1 
7172:	2 
7173:	1 
7174:	2 1 
7175:	1 
7176:	2 2 
7179:	1 
7181:	3 
7182:	2 
7183:	2 
7184:	2 
7185:	3 
7186:	5 
7188:	1 
7192:	2 
7193:	3 
7194:	4 
7195:	1 
7196:	2 1 1 
7197:	1 
7199:	2 1 
7200:	1 
7201:	1 
7202:	1 
7203:	3 
7209:	1 
7210:	1 
7211:	2 
7217:	1 
7218:	3 
7227:	3 
7228:	2 
7229:	1 
7231:	2 
7232:	1 
7233:	2 
7234:	1 
7235:	1 
7236:	1 
7237:	2 
7238:	2 1 
7239:	1 
7240:	3 
7241:	1 
7245:	1 
7247:	4 
7248:	1 2 1 1 
7252:	2 
7253:	4 
7254:	1 
7255:	4 1 1 
7256:	1 
7257:	1 
7258:	1 
7259:	2 2 
7260:	1 
7261:	2 
7266:	1 
7267:	1 
7268:	1 
7269:	2 
7270:	3 1 2 
7271:	1 1 
7272:	1 1 
7273:	4 
7274:	2 
7277:	3 
7278:	2 
7280:	2 
7281:	2 
7282:	2 
7283:	1 
7284:	2 
7287:	1 
7288:	1 
729:	1 
7294:	1 1 
7295:	1 
7296:	1 
7297:	2 
7298:	2 
7299:	3 
7300:	2 
7301:	2 
7304:	2 
7305:	2 
7306:	1 
7307:	2 
7308:	3 1 2 
7309:	2 
7310:	2 
7311:	4 
7312:	1 1 
7313:	2 
7314:	2 
7315:	3 
7316:	3 
7317:	1 
7318:	2 
7319:	1 
7322:	2 2 
7323:	1 
7324:	2 
7325:	3 
7326:	4 4 
7332:	3 
7333:	2 
7334:	2 2 
7335:	1 1 
7336:	1 
7337:	1 
7338:	1 2 
7339:	1 
734:	1 
7340:	1 2 
7341:	1 1 
7342:	1 
7344:	2 1 
7345:	4 
7347:	2 
7348:	1 
7349:	1 
735:	1 
7350:	1 3 
7351:	1 
7353:	1 3 
7354:	1 
7355:	1 
7356:	5 
7357:	1 
7360:	2 
7361:	4 
7362:	1 
7365:	2 
7366:	1 1 
7367:	1 1 
7368:	1 
7370:	1 
7371:	1 
7375:	2 1 
7376:	5 
7377:	1 
7378:	1 1 
738:	1 
7382:	1 1 
7383:	2 
7384:	3 
7385:	6 
7386:	3 1 
7387:	3 
7388:	4 
7389:	2 4 
7390:	1 1 
7392:	1 
7393:	1 
7394:	1 
7399:	3 
7402:	1 
7403:	2 
7404:	3 
7405:	1 
7406:	1 
7407:	1 
7408:	1 
7409:	2 
7410:	3 
7411:	1 
7412:	2 
7413:	1 1 
7415:	1 
7416:	1 
7417:	3 
7418:	1 
742:	1 
7421:	5 
7422:	1 2 
7423:	4 
7424:	3 
7425:	2 
7427:	2 1 
7428:	1 
7429:	3 
7430:	1 
7431:	3 
7432:	2 
7437:	1 
7438:	1 
7439:	1 
7443:	2 1 
7444:	1 1 
7448:	3 
7449:	1 
7450:	2 
7451:	1 
7452:	2 
7453:	2 
7454:	3 
7455:	1 
7456:	2 
7457:	2 
7458:	2 
7459:	2 
7460:	1 
7461:	3 
7462:	3 
7463:	1 1 
7464:	1 1 
7465:	1 
7466:	3 
7467:	3 
7468:	2 
7469:	1 1 
747:	1 
7470:	1 
7471:	1 
7472:	1 
7473:	2 
7474:	1 2 
7477:	1 
7478:	5 
7479:	2 
7480:	1 
7481:	1 4 
7483:	2 
7484:	4 
7485:	3 
7486:	1 
7487:	2 
7489:	1 
7490:	1 
7491:	1 
7492:	5 
7493:	1 2 
7494:	1 
7495:	1 1 
7496:	1 
7497:	4 
7498:	4 
7499:	4 
7500:	2 2 
7501:	3 
7502:	2 
7503:	1 
7504:	2 
7508:	1 
7509:	2 
7512:	1 
7513:	2 
7514:	1 
7515:	1 
7516:	2 
7517:	4 
7518:	2 
7519:	2 1 
7522:	1 
7523:	1 
7524:	1 1 
7525:	1 
7526:	1 
7528:	1 
7532:	2 
7533:	2 
7534:	2 
7535:	1 
7536:	4 1 4 
7537:	3 
754:	1 
7542:	4 
7543:	2 
7544:	2 
7549:	2 
7550:	3 1 1 
7554:	6 
7555:	2 
7558:	1 1 
7559:	1 
7561:	1 
7562:	1 
7563:	1 
7564:	2 
7565:	1 
7566:	1 
7570:	3 
7571:	4 
7572:	1 
7573:	1 
7575:	3 
7576:	4 
7577:	1 
7578:	1 
7579:	1 
7580:	1 
7581:	1 1 
7582:	1 
7583:	1 
7584:	1 1 
7585:	1 
7586:	5 
7587:	1 5 
7588:	1 
7591:	2 
7592:	2 1 
7593:	1 
7595:	1 2 
7596:	6 
7597:	1 
7605:	1 
7606:	2 
7611:	3 
7612:	3 1 
7613:	1 
7614:	5 
7615:	2 
7616:	2 
7617:	2 
7618:	1 
7619:	2 
762:	1 
7620:	2 
7621:	2 
7622:	2 
7623:	2 
7624:	1 1 
7626:	1 
7627:	3 
7628:	2 
7629:	2 
7630:	2 
7631:	1 
7632:	3 3 
7633:	2 
7634:	2 
7635:	3 1 1 
7636:	1 
7637:	2 
7641:	1 
7642:	3 1 
7643:	2 
7646:	2 
7647:	2 
7650:	1 
7651:	1 5 
7652:	2 2 1 
7653:	1 
7654:	1 
7658:	1 
7659:	2 
7662:	1 7 
7664:	1 
7665:	2 
7667:	2 
7668:	1 
7669:	2 2 
7670:	1 
7671:	1 
7672:	2 
7673:	1 
7674:	1 1 
7675:	1 
7676:	3 
7680:	1 
7681:	1 
7682:	1 
7686:	1 
7687:	1 
7688:	1 
7689:	2 2 
7690:	1 
7691:	1 1 
7692:	1 
7696:	2 
7697:	2 
7698:	2 
7699:	1 
7700:	1 
7701:	2 
7702:	1 
7703:	1 
7705:	2 
7707:	2 
7708:	2 
7709:	3 
7710:	4 
7711:	2 
7712:	1 
7713:	3 
7714:	3 
7715:	1 
7716:	6 
7717:	2 1 
7718:	1 
7720:	1 
7721:	4 2 2 
7722:	2 
7723:	2 1 
7724:	4 
7725:	2 
7726:	1 
7730:	2 1 1 
7731:	2 
7732:	3 
7733:	1 
7734:	2 
7735:	1 1 
7736:	1 
7737:	7 
7738:	1 
7739:	2 1 
7740:	4 
7741:	1 
7742:	2 
7744:	2 1 
7745:	3 
7746:	2 
7747:	1 
7748:	3 
7749:	1 1 
7750:	1 
7751:	1 
7752:	1 1 
7753:	2 
7754:	2 
7757:	1 
7758:	1 
7759:	1 
7760:	2 
7761:	2 
7767:	1 1 
7768:	2 
7769:	3 
7770:	2 
7773:	1 
7774:	1 
7780:	1 
7781:	1 
7782:	1 
7783:	1 
7784:	1 
7785:	1 1 
7788:	1 
7789:	1 
7790:	1 
7791:	2 
7798:	1 
7799:	1 
7800:	1 
7801:	1 
7807:	1 
7809:	1 
7810:	3 
7811:	1 
7813:	1 
7814:	1 
7815:	2 
7816:	2 
7817:	5 
7818:	2 
7819:	2 
7820:	2 
7821:	2 
7822:	2 
7824:	1 
7825:	3 
7826:	1 
7829:	2 
7830:	1 
7831:	2 
7832:	3 
7833:	1 
7834:	1 
7835:	3 
7836:	2 
7837:	1 2 
7841:	1 
7842:	1 
7845:	3 
7846:	3 
7847:	2 1 
7848:	5 
7854:	1 1 2 
7855:	1 
7856:	1 
7857:	3 
7858:	3 
7859:	2 
7863:	1 
7864:	2 
7866:	1 
7867:	2 
7868:	2 
7869:	3 
7870:	1 
7871:	1 
7872:	1 
7873:	2 
7874:	2 1 
7875:	2 
7876:	2 
7877:	1 
7879:	2 
7880:	2 
7881:	2 
7882:	1 
7883:	3 
7884:	2 
7885:	1 1 2 
7886:	1 
7890:	1 
7892:	1 2 
7893:	1 2 
7898:	2 
7899:	2 
7900:	3 
7901:	2 
7904:	2 1 
7905:	3 
7906:	1 
7907:	1 
7908:	3 
7909:	1 
7910:	1 1 
7911:	2 
7914:	1 1 
7915:	1 1 
7916:	4 
7917:	3 
7918:	2 
7919:	1 1 
7920:	1 
7921:	2 
7922:	2 
7923:	1 
7924:	1 
7925:	1 2 
7930:	2 
7931:	1 
7933:	1 
7934:	5 
7935:	1 
7936:	1 
7943:	1 
7944:	2 
7946:	3 
7947:	3 
7948:	1 
7949:	3 
7950:	2 
7951:	2 
7952:	3 
7953:	6 
7956:	2 
7957:	2 
7958:	1 
7959:	4 
7960:	2 
7961:	1 
7962:	3 
7963:	1 1 1 
7964:	2 7 
7965:	2 
7966:	3 
7967:	2 
7969:	1 2 1 6 
7973:	1 
7976:	1 
7977:	2 1 
7978:	4 
7979:	1 
7980:	1 
7981:	4 
7982:	1 
7983:	1 1 
7986:	2 
7987:	2 
7988:	1 
7989:	2 
7991:	1 2 
7992:	3 1 
7993:	2 
7994:	3 1 
7995:	1 
7997:	1 
7998:	1 
7999:	3 
8:	1 1 
800:	1 
8000:	1 
8001:	1 
8002:	1 
8003:	1 2 
8004:	1 
8005:	2 
8006:	2 
8007:	2 
8008:	2 
8009:	4 1 
8010:	2 
8011:	2 
8012:	2 
8013:	2 
8015:	1 1 
8016:	2 
8017:	2 
8018:	2 
8019:	1 
8020:	1 
8021:	1 
8022:	1 
8023:	1 
8024:	1 
8025:	4 
8026:	2 1 
8028:	2 2 1 
8036:	3 
8037:	3 
8038:	2 
8041:	1 2 
8042:	1 
8043:	1 
8044:	1 
8045:	2 
8046:	2 
8050:	1 
8053:	1 1 2 
8054:	1 1 
8058:	1 
8059:	2 
8060:	4 
8061:	1 
8062:	3 1 
8065:	2 
8066:	3 
8067:	3 
8068:	1 
8069:	1 2 
8070:	2 
8071:	4 
8072:	1 1 
8073:	1 
8074:	2 
8077:	1 
8078:	1 1 
8079:	1 
8080:	1 
8081:	1 
8082:	1 
8083:	2 
8084:	1 
8085:	1 
8088:	2 
8089:	1 
8090:	3 
8091:	3 
8092:	2 
8093:	1 
8094:	2 1 
8095:	1 
8097:	3 
8098:	1 
8099:	3 
8100:	3 
8101:	2 
8102:	1 
8103:	1 
8106:	3 
8108:	6 1 
8109:	1 
8110:	3 
8112:	3 2 
8113:	1 
8114:	2 
8115:	2 
8116:	3 
8117:	1 
8118:	1 
8119:	1 1 
8120:	2 
8121:	1 
8122:	2 
8123:	2 1 1 
8129:	3 
8130:	2 
8131:	3 
8132:	1 
8133:	2 1 
8134:	1 
8135:	1 
8136:	1 1 
8137:	2 
8138:	2 
8139:	2 3 
8140:	3 
8141:	2 
8142:	2 2 
8143:	1 
8144:	3 
8145:	1 
8146:	1 
8147:	3 
8150:	2 
8151:	2 
8152:	3 1 
8153:	2 
8154:	1 
8155:	3 
8157:	3 
8158:	1 1 
8159:	1 
8160:	1 1 
8161:	1 
8164:	4 
8165:	2 
8166:	2 
8167:	2 
8168:	2 
8169:	1 
8170:	2 
8171:	1 1 
8172:	2 
8173:	3 
8174:	2 
8175:	2 
8176:	1 
8177:	1 
8180:	1 
8181:	1 
8185:	2 
8186:	3 
8187:	2 
8188:	1 
8189:	1 
8190:	3 
8191:	1 
8192:	1 
8193:	2 
8194:	1 
8195:	2 
8196:	1 
8197:	1 
8198:	2 
8199:	2 
8200:	2 
8201:	2 
8202:	1 
8203:	2 
8204:	2 
8205:	1 
8206:	1 
8207:	2 1 
8208:	1 
8209:	1 
8210:	2 
8211:	1 
8212:	1 
8213:	1 
8214:	1 
8215:	1 
8216:	1 
8218:	1 
8220:	1 
8221:	2 
8225:	3 
8226:	2 
8227:	1 1 
8229:	2 
8230:	6 
8234:	1 1 
8237:	1 
8238:	2 1 2 
8239:	1 
8240:	2 
8241:	3 2 
8242:	1 
8243:	2 
8244:	2 
8245:	2 
8246:	1 
8247:	1 2 
8248:	1 
8249:	1 1 
8250:	2 
8254:	1 
8255:	1 
8256:	2 
8257:	3 
8258:	3 
8259:	4 1 1 
8267:	1 
8272:	1 
8273:	1 
8274:	1 
8275:	1 
8276:	5 
8277:	1 1 
8278:	1 
8279:	1 1 
8280:	2 
8281:	1 
8282:	1 1 2 
8283:	1 
8284:	1 
8285:	2 
8286:	3 
8287:	2 
8288:	1 
8291:	2 
8292:	1 1 
8293:	1 
8294:	1 
8295:	2 2 
8296:	2 
8297:	1 
8298:	1 1 
8299:	1 
83:	1 
8300:	2 
8301:	1 
8302:	3 
8303:	1 
8304:	1 
8305:	2 
8306:	1 
8308:	1 4 
8309:	2 1 
8310:	4 
8311:	1 1 
8314:	1 
8315:	2 
8316:	1 
8317:	3 3 
832:	1 
8320:	3 
8321:	2 
8322:	1 
8323:	2 1 
8324:	2 
8325:	1 
8326:	5 
8327:	1 
8328:	3 
8329:	1 1 
833:	1 
8330:	2 
8331:	1 
8332:	2 1 
8333:	1 
8334:	4 2 
8335:	3 
8336:	3 
8340:	3 
8341:	1 
8345:	2 
8346:	3 
8350:	3 
8351:	2 
8352:	3 
8353:	3 
8354:	1 
8355:	1 
8356:	2 
8357:	2 
8359:	1 
8361:	1 
8362:	1 
8363:	1 
8364:	1 
8367:	1 
8368:	1 
8369:	3 
8370:	1 
8371:	2 
8372:	1 
8378:	2 
8379:	1 2 
8380:	1 
8381:	1 3 
8382:	4 
8383:	2 
8384:	1 
8385:	1 
8388:	2 
8389:	1 2 
8390:	1 
8391:	1 
8392:	2 
8393:	2 
8394:	4 
8395:	1 
84:	1 
8401:	2 
8402:	1 2 
8406:	3 1 1 
8407:	1 
8411:	2 1 
8412:	1 5 
8413:	7 
8414:	4 
8415:	2 1 
8416:	1 
8419:	1 
8420:	2 1 
8421:	1 1 
8422:	2 
8425:	1 
8426:	1 
8430:	1 
8433:	2 1 
8434:	1 
8435:	4 
8436:	1 
8437:	1 
8440:	2 2 
8441:	3 
8442:	1 
8443:	2 
8444:	1 
8445:	2 
8446:	2 1 
8447:	1 
8448:	1 
8449:	1 
8450:	1 2 
8451:	7 
8455:	1 
8456:	2 
8457:	1 1 
8458:	2 
8459:	1 
8460:	1 1 
8465:	1 1 
8466:	1 
8467:	3 
8468:	1 1 
8469:	3 
8470:	1 
8472:	1 
8474:	1 
8475:	1 
8476:	1 
8480:	2 
8481:	3 
8482:	2 
8483:	2 
8484:	1 
8485:	1 
8486:	3 
8487:	2 
8490:	2 
8491:	3 
8492:	1 
8493:	4 
8494:	1 3 
8495:	1 
8496:	3 
8497:	1 
8499:	2 
85:	1 
8500:	3 
8501:	2 
8502:	1 
8503:	1 
8504:	3 
8505:	2 
8506:	2 
8507:	2 
8509:	1 
8510:	1 
8511:	1 1 
8512:	3 
8513:	1 
8514:	1 
8515:	2 
8516:	1 1 
8517:	1 1 
8518:	1 1 
8520:	1 
8521:	2 
8522:	2 
8525:	1 
8527:	1 
8528:	1 
8529:	2 
8530:	2 
8531:	1 
8532:	1 
8533:	2 
8534:	1 
8535:	2 
8536:	2 
8537:	2 
8538:	1 
8539:	3 
8540:	2 
8541:	2 
8542:	1 1 
8544:	3 
8545:	2 
8546:	2 
8547:	1 
8548:	1 
8549:	1 1 
8551:	1 3 
8552:	1 
8553:	3 
8554:	1 
8555:	2 
8556:	3 
8557:	3 
8558:	1 
8559:	1 
856:	1 
8560:	1 
8566:	1 
8567:	4 
8568:	1 
857:	1 
8572:	1 1 2 
8573:	2 
8574:	2 
8575:	4 1 
8577:	2 
8579:	1 
8580:	1 1 1 2 
8581:	2 1 2 1 
8582:	3 
8586:	1 
8587:	1 
8588:	3 
8589:	2 
8590:	2 
8592:	1 
8593:	3 1 
8594:	1 
8599:	2 
86:	1 
8600:	1 
8601:	2 
8602:	3 
8603:	1 2 1 
8604:	3 
8605:	3 
8606:	3 
8607:	2 
8608:	1 
8609:	2 
8610:	2 
8611:	4 1 
8612:	2 
8613:	1 2 
8615:	1 
8616:	4 
8617:	4 
8618:	1 4 
8619:	2 
8620:	3 
8623:	2 
8624:	1 
8625:	1 
8626:	1 
8627:	2 
8628:	2 1 
8629:	1 
8630:	2 
8631:	1 
8632:	2 1 
8636:	2 3 
8637:	3 
8641:	3 
8642:	3 1 
8643:	1 2 
8649:	2 
8650:	3 1 
8651:	2 
8654:	2 
8655:	1 
8656:	1 2 
8657:	1 
8658:	2 
8659:	2 
8660:	1 
8661:	1 1 
8662:	2 
8663:	1 1 
8664:	3 
8665:	3 
8666:	1 
8667:	1 
8668:	2 
8669:	1 
8670:	1 
8671:	2 
8672:	4 
8673:	1 
8674:	2 
8675:	1 
8676:	1 
8677:	2 
8678:	1 
8679:	4 
8680:	1 2 
8681:	2 
8682:	3 
8683:	2 2 
8684:	2 
8685:	2 
8686:	1 
8687:	1 
8688:	1 2 
8689:	1 2 
8690:	4 
8691:	2 
8692:	1 
8693:	1 
8694:	1 
8695:	1 
8696:	1 
8697:	1 
8698:	4 
8699:	2 1 1 
87:	1 
8700:	2 
8701:	1 
8704:	1 1 
8705:	2 1 
8706:	1 
8711:	1 
8712:	1 
8713:	1 
8714:	2 3 
8715:	1 
8716:	1 1 
8717:	2 4 
8718:	6 4 
8719:	2 
8720:	1 
8721:	1 
8722:	1 
8726:	1 
8727:	2 
8728:	2 
8729:	1 1 1 
8730:	1 1 
8731:	1 
8732:	1 
8733:	1 
8734:	1 
8735:	2 
8736:	2 
8737:	1 
8738:	3 2 
8739:	1 
8740:	2 
8741:	1 
8742:	1 
8743:	1 
8744:	4 
8748:	1 
8749:	1 
8750:	4 
8751:	2 2 
8752:	2 
8753:	2 
8754:	2 
8757:	1 
8758:	2 
8761:	1 1 
8762:	2 
8763:	2 
8764:	8 
8765:	2 
8772:	2 
8773:	2 1 
8775:	1 
