=== non-contiguous nft : chains ===
Found 3620 chain interruption in 9178 different nfts
nft:	 contiguousTransactionCount1 contiguousTransactionCount2 ...
8112:	1 
8113:	1 1 
8114:	2 
8116:	2 1 2 
8117:	3 
8118:	3 
8119:	3 
812:	1 
8120:	1 2 
8121:	1 
8122:	1 1 
8123:	1 
8124:	1 
8125:	3 
8126:	4 
8127:	1 
8128:	2 
8129:	2 
813:	2 
8130:	1 
8131:	1 
8132:	2 
8133:	4 
8134:	3 8 
8135:	2 
8136:	1 
8137:	1 2 2 
8138:	1 
814:	8 
8141:	1 
8142:	1 
8143:	1 
8144:	1 
8145:	1 
8146:	1 1 
8147:	1 2 
8148:	3 
8149:	2 
8150:	1 1 2 
8151:	5 
8153:	1 
8154:	4 
8155:	4 2 2 
8156:	1 
8157:	2 
8158:	3 2 1 
8159:	1 
816:	3 1 
8160:	2 2 
8161:	1 
8162:	3 2 
8163:	1 
8164:	2 
8165:	3 
8166:	1 
8167:	2 
8168:	2 1 
817:	2 
8170:	3 
8171:	1 
8173:	3 1 
8174:	3 
8175:	2 
8176:	1 
8178:	1 4 
8179:	1 
818:	3 
8180:	2 1 
8181:	2 
8182:	2 
8183:	2 
8184:	3 
8185:	1 2 1 
8186:	4 
8187:	2 
8188:	2 
8189:	1 1 
819:	1 
8190:	3 
8191:	1 
8192:	4 
8193:	5 
8194:	1 
8195:	2 2 
8196:	4 1 
8197:	4 
8198:	2 
8199:	2 
820:	1 
8200:	2 2 
8201:	2 
8202:	2 
8203:	2 
8204:	1 3 
8205:	3 2 
8206:	1 4 
8207:	1 
8208:	3 
821:	2 
8210:	2 
8211:	3 
8212:	4 
8213:	4 4 
8214:	1 
8215:	3 
8216:	5 
8217:	2 
8218:	4 
8219:	3 
8221:	1 
8222:	2 
8223:	1 1 
8224:	1 4 1 
8225:	1 
8226:	1 
8227:	2 
8228:	1 
8229:	3 
823:	3 
8230:	2 
8231:	2 1 1 
8232:	5 
8233:	2 
8234:	4 
8235:	4 
8236:	1 
8237:	2 
8239:	3 2 
824:	2 
8240:	1 
8241:	4 1 1 1 
8242:	2 1 
8243:	2 2 
8244:	4 
8245:	1 
8246:	2 3 2 
8248:	4 1 
8249:	1 
825:	1 2 
8250:	2 1 
8251:	2 
8252:	2 1 
8253:	2 
8254:	3 
8255:	3 
8256:	1 
8257:	2 
8258:	1 
8259:	1 
826:	1 
8260:	4 1 
8261:	2 2 8 
8262:	1 
8263:	1 
8264:	2 
8265:	3 4 2 
8266:	3 
8267:	1 1 
8268:	1 1 
827:	2 
8270:	1 3 
8271:	4 1 
8272:	1 
8273:	5 1 
8274:	1 
8275:	1 
8276:	3 
8277:	2 
8278:	1 
8279:	9 
828:	3 2 1 2 2 
8280:	2 
8281:	1 2 3 
8282:	1 
8283:	2 4 
8284:	2 
8285:	1 2 
8286:	7 
8287:	4 
8288:	1 
8289:	3 
829:	5 1 
8290:	2 3 
8291:	1 
8292:	3 
8293:	1 
8294:	4 
8295:	2 
8296:	1 
8297:	1 1 1 
8298:	3 
8299:	2 
83:	2 
830:	3 1 
8300:	1 1 3 1 
8301:	3 
8302:	2 1 
8303:	1 
8305:	2 
8306:	3 
8307:	4 
8308:	1 
8309:	1 
831:	2 
8310:	2 5 1 
8311:	1 2 
8312:	4 
8313:	1 3 1 
8315:	2 
8316:	2 
8317:	1 
8319:	2 
832:	2 
8320:	1 1 2 
8321:	3 
8322:	1 
8323:	3 1 
8324:	3 
8325:	1 
8326:	2 
8327:	3 1 
8328:	1 3 
8329:	2 
833:	1 
8330:	4 2 
8331:	2 2 
8332:	2 
8333:	5 
8334:	1 2 
8335:	1 1 
8336:	3 
8337:	2 
8338:	2 
8339:	2 
834:	1 
8340:	2 
8341:	2 
8342:	5 
8343:	1 1 
8345:	2 1 
8346:	2 
8347:	2 
8348:	3 1 1 1 
8349:	2 
835:	3 1 1 
8350:	2 
8351:	1 
8352:	3 
8354:	3 
8355:	3 2 
8357:	1 
8358:	2 
8359:	2 2 1 5 
836:	2 
8360:	3 1 
8361:	4 1 
8362:	12 
8363:	1 1 
8364:	1 
8365:	2 
8366:	1 3 
8367:	2 
8368:	1 
8369:	4 
837:	1 1 
8370:	1 1 
8371:	2 
8372:	5 
8373:	2 
8374:	1 
8375:	4 
8376:	5 
8379:	9 
838:	3 
8380:	1 
8381:	5 3 
8382:	4 1 
8383:	2 
8384:	4 
8385:	2 
8386:	2 
8387:	2 1 1 
8388:	1 
8389:	2 
839:	2 
8390:	2 
8391:	3 
8393:	2 
8394:	2 2 1 
8396:	1 1 
8397:	4 
8398:	1 
8399:	2 
84:	1 
840:	4 
8400:	3 
8401:	3 2 1 
8402:	1 
8403:	1 3 
8404:	1 
8405:	3 
8406:	1 
8407:	3 
8408:	1 
8409:	3 1 1 
841:	3 
8410:	2 
8411:	4 
8412:	3 2 
8413:	3 
8414:	3 
8416:	3 
8417:	1 
8418:	5 
8419:	2 
842:	1 
8420:	2 
8421:	2 2 1 
8422:	1 
8424:	1 1 2 
8425:	6 
8426:	5 2 
8427:	1 2 
8428:	2 4 
8429:	1 
843:	2 1 
8430:	2 
8431:	3 
8432:	1 
8433:	3 
8434:	1 
8435:	1 
8436:	2 3 1 1 
8437:	2 
8438:	5 2 
8439:	4 
8440:	3 
8441:	3 
8442:	5 2 1 
8443:	1 
8444:	2 
8445:	3 2 
8446:	4 2 3 5 
8447:	1 
8448:	1 
8449:	1 
8450:	1 
8452:	3 1 
8453:	4 2 
8454:	1 
8455:	3 
8456:	1 
8457:	1 
8458:	3 
8459:	3 2 
8460:	2 
8461:	2 
8462:	3 
8463:	1 2 
8464:	1 2 
8465:	3 1 
8466:	2 
8467:	3 
8468:	4 
8469:	1 
847:	1 
8470:	3 
8471:	2 
8472:	2 
8473:	1 
8474:	1 1 
8475:	2 
8476:	2 
8477:	1 3 
8478:	1 2 1 
8479:	2 1 
848:	5 
8480:	2 3 1 
8481:	1 1 
8482:	2 1 
8483:	1 3 1 
8484:	2 
8485:	4 
8486:	1 
8487:	3 
8488:	1 1 5 
8489:	3 
849:	4 
8490:	1 1 
8491:	2 
8492:	3 
8493:	2 1 
8494:	4 
8495:	1 
8496:	1 
8497:	2 
8498:	3 
8499:	1 
85:	4 
850:	3 
8500:	1 
8501:	1 1 
8502:	1 
8503:	1 
8504:	4 
8505:	3 
8506:	1 
8507:	4 
8508:	1 
8509:	2 
851:	1 
8510:	1 
8511:	5 
8512:	3 
8513:	1 
8514:	1 
8515:	2 1 
8516:	1 
8517:	2 
8518:	3 1 1 
8519:	3 
852:	2 
8520:	2 1 
8521:	1 3 
8522:	1 
8523:	1 
8524:	1 3 
8525:	1 
8526:	3 
8527:	1 1 
8528:	2 
853:	1 
8530:	2 
8531:	1 1 1 2 
8533:	1 
8534:	1 
8535:	2 2 1 
8536:	2 1 
8538:	1 1 
8539:	2 
854:	2 1 
8540:	3 
8541:	1 
8542:	1 1 
8543:	2 
8544:	3 1 
8545:	1 
8546:	3 1 1 1 3 
8547:	1 2 
855:	4 
8550:	1 3 
8551:	1 
8552:	2 
8553:	3 
8555:	1 1 
8556:	3 
8557:	2 
8558:	6 
8559:	3 
856:	2 
8560:	1 
8561:	1 1 
8562:	3 
8563:	2 
8564:	1 
8565:	2 
8566:	2 1 
8567:	1 
8568:	1 4 
8569:	1 2 1 
857:	2 1 
8570:	2 2 
8571:	5 1 
8573:	2 
8574:	2 1 
8575:	3 1 1 5 
8576:	3 
8577:	1 
8578:	1 
8579:	1 
858:	3 
8580:	1 
8581:	3 
8582:	1 1 
8584:	3 
8585:	1 1 
8587:	1 
8588:	4 1 
8589:	1 
859:	1 1 
8590:	3 
8591:	1 1 2 
8592:	1 
8593:	1 
8594:	1 1 1 
8595:	1 2 
8596:	1 8 
8597:	3 
8598:	1 
8599:	1 
86:	1 
860:	1 
8600:	1 1 
8601:	5 1 1 
8602:	9 
8603:	3 2 
8605:	4 1 
8606:	1 
8608:	1 2 
8609:	1 
861:	1 1 
8610:	3 
8611:	4 1 
8612:	1 
8613:	1 2 1 
8614:	2 5 
8615:	2 
8616:	4 
8617:	3 
8618:	3 
8619:	1 
862:	4 1 3 
8620:	2 1 1 
8621:	2 
8622:	1 
8623:	1 
8624:	2 
8626:	4 
8627:	5 
8628:	1 1 
8629:	2 
863:	1 1 
8630:	3 
8631:	2 1 
8632:	1 
8634:	3 1 
8635:	3 
8636:	4 
8638:	4 
8639:	4 
8640:	2 1 
8641:	2 
8642:	2 
8643:	2 
8644:	4 1 2 
8645:	2 
8647:	1 1 
8648:	4 
8649:	5 
865:	1 
8650:	4 
8651:	5 
8652:	2 
8653:	2 1 
8654:	3 
8655:	5 
8656:	1 1 
8657:	3 
8658:	2 1 
8659:	1 
866:	4 
8660:	3 
8661:	1 
8662:	1 
8663:	3 
8664:	6 1 1 
8666:	1 
8667:	3 
8668:	2 
8669:	4 1 
8670:	3 
8671:	1 
8672:	2 
8673:	1 
8674:	2 
8675:	4 
8676:	1 
8677:	1 
8678:	1 1 1 
8679:	1 
868:	2 1 
8680:	2 2 
8681:	1 
8682:	1 
8683:	1 2 4 
8684:	1 2 
8685:	1 1 
8686:	2 3 
8687:	4 
8688:	4 
8689:	1 1 2 
869:	4 
8690:	1 
8691:	2 
8692:	2 
8693:	3 1 
8694:	6 
8695:	2 
8696:	1 
8697:	1 
8698:	4 
8699:	5 3 1 2 2 
87:	6 1 
870:	2 
8700:	3 2 4 1 1 
8701:	3 
8702:	1 
8704:	3 
8705:	3 
8706:	4 
8707:	1 2 
8709:	1 
871:	3 
8710:	2 4 
8711:	1 
8712:	4 
8713:	2 
8714:	1 
8715:	3 1 
8716:	1 
8717:	2 1 
8718:	1 1 
8719:	1 1 
872:	1 
8720:	2 1 
8721:	1 
8722:	2 
8723:	4 
8724:	2 
8725:	2 2 2 
8726:	5 
8728:	3 
8729:	1 
873:	2 
8731:	1 
8732:	4 1 4 
8733:	1 1 
8734:	2 1 
8735:	2 
8736:	3 
8737:	1 
8738:	2 2 1 
8739:	2 
874:	3 
8741:	1 
8743:	3 
8744:	2 
8745:	4 
8746:	1 4 
8747:	5 2 
8748:	2 2 1 1 
8749:	6 4 
875:	5 2 1 
8750:	4 
8751:	1 
8752:	1 
8753:	2 
8754:	2 
8755:	1 
8756:	5 
8757:	1 
8758:	1 
8759:	3 
876:	1 
8760:	2 
8761:	6 
8763:	2 
8764:	2 2 1 
8765:	1 
8766:	1 2 
8767:	4 
8768:	2 
8769:	3 
877:	8 
8770:	4 
8771:	2 
8772:	3 
8773:	3 
8774:	1 2 2 4 
8775:	2 
8776:	2 
8777:	3 3 
8778:	2 1 
878:	1 2 3 
8780:	1 
8781:	2 
8782:	1 
8783:	1 
8784:	2 1 1 
8785:	1 2 
8786:	3 1 
8787:	2 
8788:	4 
8789:	3 
879:	4 
8790:	7 
8791:	3 
8792:	1 
8793:	5 2 2 1 1 
8794:	4 
8795:	2 
8796:	1 
8797:	2 
8798:	2 
8799:	4 2 3 
88:	2 3 
880:	1 
8800:	1 
8801:	1 
8802:	1 
8803:	2 
8804:	3 
8805:	1 
8806:	3 
8807:	2 
8808:	1 2 
8809:	1 
881:	4 
8810:	1 
8811:	3 
8812:	1 
8813:	1 
8814:	1 1 
8815:	3 
8816:	1 
8817:	2 
8818:	2 
8819:	3 
882:	2 
8820:	2 
8821:	3 
8822:	2 1 
8823:	2 
8824:	1 1 
8825:	3 
8826:	1 1 1 
8827:	3 
8828:	2 1 3 
8829:	2 2 1 1 1 
883:	1 
8830:	2 
8831:	2 
8832:	4 2 
8833:	2 
8834:	1 1 
8835:	1 
8836:	4 
8837:	4 
8838:	5 
8839:	4 
884:	2 
8840:	1 
8841:	2 4 1 
8842:	1 
8843:	1 
8844:	3 
8845:	1 1 
8846:	2 2 1 
8847:	3 
885:	3 
8850:	3 
8851:	7 2 
8852:	1 
8853:	3 3 
8854:	2 
8855:	2 
8856:	1 3 2 
8857:	3 2 
8858:	2 
8859:	1 
886:	4 
8860:	3 
8861:	1 
8862:	3 
8863:	2 3 1 
8864:	6 
8865:	3 3 1 
8866:	2 1 
8867:	1 
8868:	1 3 
8869:	1 
887:	2 
8870:	4 
8871:	3 
8872:	2 
8873:	3 5 1 
8874:	2 
8875:	2 
8876:	1 
8877:	1 
8878:	1 
8879:	3 3 
888:	2 
8881:	2 
8882:	2 1 2 
8883:	1 1 2 1 
8884:	1 
8885:	4 
8887:	1 
8888:	1 
8889:	1 
889:	3 
8890:	3 1 
8891:	7 
8892:	2 
8894:	2 1 2 
8895:	2 
8896:	1 1 
8898:	1 
8899:	2 
89:	2 
890:	2 
8900:	1 
8901:	1 1 1 
8902:	1 
8903:	1 
8904:	7 
8905:	1 
8906:	1 1 
8907:	4 1 
8909:	1 
891:	1 
8910:	1 
8911:	1 
8912:	5 
8913:	2 2 5 
8914:	1 
8915:	2 1 
8916:	4 5 
8917:	3 1 
8919:	1 
892:	3 
8920:	1 1 
8921:	1 
8922:	2 1 
8924:	1 
8925:	1 
8926:	1 
8928:	3 
8929:	1 8 
893:	1 
8930:	4 1 
8931:	3 1 
8932:	2 
8933:	1 
8934:	1 1 
8935:	3 
8936:	1 
8937:	1 
8938:	3 1 
8939:	4 
894:	2 
8940:	2 3 
8941:	5 
8942:	3 
8943:	1 1 
8944:	2 
8945:	2 1 1 
8946:	1 
8947:	3 
8948:	1 
8949:	2 3 1 
895:	1 
8950:	2 
8951:	3 
8952:	1 
8953:	1 
8954:	1 
8955:	3 
8956:	1 
8957:	1 
8958:	1 3 
8959:	2 
896:	2 
8960:	1 
8961:	2 
8962:	1 
8963:	2 
8964:	3 
8965:	3 
8966:	5 
8967:	2 
8968:	1 
8969:	1 1 2 1 
897:	2 
8970:	2 3 
8971:	1 
8972:	3 
8973:	2 
8975:	1 
8976:	5 1 
8977:	2 
8979:	1 
8980:	3 1 2 1 
8982:	2 
8983:	7 
8985:	1 
8986:	6 
8987:	1 1 
8988:	5 
8989:	1 2 
899:	5 
8990:	1 2 
8991:	2 4 
8992:	2 
8993:	5 3 
8994:	3 
8996:	1 
8997:	3 
8998:	3 
8999:	1 
9:	2 
90:	2 
900:	3 
9000:	3 1 
9001:	1 
9002:	1 
9003:	3 
9004:	2 
9005:	1 1 2 
9006:	1 
9007:	5 
9009:	1 
901:	1 
9010:	1 
9011:	4 
9012:	2 
9013:	1 
9014:	2 
9015:	3 
9016:	8 1 
9017:	2 
9018:	2 
9019:	2 
902:	1 1 
9021:	3 
9022:	2 2 1 
9023:	4 
9024:	2 2 1 
9025:	4 4 
9026:	3 1 1 
9027:	2 2 
9028:	3 
9029:	4 2 2 1 
903:	2 
9030:	2 
9031:	1 
9032:	2 2 
9033:	1 
9034:	2 
9035:	1 
9036:	4 3 
9037:	4 
9038:	2 
9039:	2 
904:	2 
9040:	4 1 
9041:	4 
9043:	2 
9045:	3 1 
9046:	2 
9047:	1 
9048:	2 
9049:	2 1 8 1 
905:	1 
9050:	3 2 
9051:	2 
9052:	2 
9053:	1 1 1 
9054:	2 
9055:	1 
9056:	3 1 2 
9058:	2 3 
9059:	1 3 2 
906:	1 
9061:	1 
9062:	3 
9063:	1 
9064:	4 
9065:	3 2 3 
9067:	1 2 
9069:	2 
907:	4 
9070:	1 1 1 
9071:	1 
9072:	2 2 
9073:	5 
9074:	2 
9075:	2 
9076:	2 
9077:	2 1 
9079:	3 
908:	2 
9080:	4 
9082:	3 
9084:	2 
9085:	5 
9086:	2 
9087:	1 
9088:	5 
9089:	6 
909:	3 
9090:	2 
9091:	1 
9092:	3 
9093:	1 
9094:	3 
9095:	1 
9096:	3 
9097:	1 
9098:	3 
9099:	3 1 1 1 
91:	2 
910:	3 
9100:	3 
9101:	2 
9102:	3 2 
9103:	1 1 
9104:	7 
9105:	3 
9106:	3 1 
9107:	1 
9108:	1 
9109:	2 
911:	2 
9110:	2 
9111:	2 
9112:	2 
9113:	7 3 
9114:	3 
9115:	1 
9116:	1 1 
9117:	1 
9118:	2 
9119:	2 
912:	1 
9120:	1 
9121:	2 
9122:	4 
9123:	3 
9124:	2 
9125:	5 
9126:	4 
9127:	2 
9128:	1 
9129:	4 1 
913:	2 
9131:	8 
9132:	1 1 
9133:	1 
9134:	4 
9135:	2 1 
9136:	1 
9137:	4 3 
9138:	2 
9139:	3 
914:	1 1 
9140:	1 
9141:	1 
9142:	3 
9143:	1 
9144:	3 
9145:	2 
9146:	1 8 
9147:	6 
9148:	1 
915:	2 1 1 
9150:	1 
9151:	3 
9153:	2 
9154:	1 1 1 
9155:	5 2 1 
9156:	3 1 
9157:	1 
9158:	2 
9159:	2 
916:	1 
9160:	4 3 3 
9161:	1 
9162:	1 3 
9163:	2 
9164:	2 2 2 
9165:	2 
9166:	2 1 1 
9167:	1 
9168:	1 1 
9169:	1 
917:	1 1 
9170:	1 
9171:	1 
9172:	3 1 
9173:	1 3 2 
9174:	2 1 
9175:	4 
9176:	4 
9177:	2 
9178:	2 
9179:	3 1 1 
918:	4 2 1 1 1 
9180:	3 
9181:	4 
9183:	1 1 1 
9184:	2 
9185:	2 
9186:	2 
9187:	1 
9188:	2 2 4 
9189:	1 
919:	2 
9191:	2 
9192:	2 
9194:	1 2 
9195:	2 
9196:	2 
9197:	4 
9198:	4 1 1 
9199:	3 
92:	2 
920:	1 
9200:	4 
9201:	1 1 
9202:	2 1 1 
9203:	1 2 
9204:	4 2 2 
9205:	1 
9206:	3 
9207:	2 
9208:	4 
921:	1 2 
9210:	1 
9211:	3 1 
9212:	1 
9213:	1 1 
9214:	2 
9215:	2 
9216:	6 
9217:	2 
9218:	1 
9219:	2 1 
922:	4 
9220:	1 2 
9221:	4 
9222:	1 
9223:	2 
9224:	2 1 1 
9225:	1 4 1 
9226:	1 
9227:	3 1 
9228:	2 2 2 
9229:	1 2 
923:	1 
9230:	4 
9231:	2 
9232:	2 
9233:	1 
9235:	1 
9236:	1 1 
9237:	4 1 
9238:	2 
9239:	2 2 
924:	5 
9240:	1 
9241:	2 
9242:	5 
9243:	3 1 1 
9244:	3 
9245:	3 
9246:	2 3 
9247:	1 1 1 
9248:	2 
9249:	2 
925:	1 
9250:	1 
9251:	2 1 
9252:	1 
9253:	3 
9254:	2 3 
9255:	2 
9256:	2 
9257:	1 
9258:	1 
9259:	1 
926:	2 
9260:	3 
9261:	6 
9262:	1 
9263:	1 2 
9265:	4 
9267:	4 3 
9268:	3 
9269:	3 
927:	3 
9270:	2 
9271:	2 2 
9272:	3 
9273:	8 
9274:	4 
9275:	3 
9276:	1 1 
9277:	1 
9278:	2 1 
9279:	3 4 
928:	1 
9280:	1 
9281:	3 
9282:	1 
9283:	2 
9285:	1 
9286:	1 
9287:	1 
9289:	2 
929:	3 6 
9290:	1 3 
9291:	3 
9292:	1 
9293:	4 
9294:	2 
9295:	1 
9296:	3 1 
9298:	1 
9299:	1 1 1 
93:	3 
930:	1 
9300:	2 
9301:	2 
9302:	3 
9303:	2 2 
9305:	1 1 
9306:	2 
9307:	2 2 
9308:	3 
931:	3 3 
9310:	1 2 
9311:	1 
9313:	2 
9314:	3 1 
9315:	1 
9316:	1 
9317:	2 
9318:	2 
9319:	5 1 
932:	3 
9320:	1 2 
9321:	1 1 
9323:	3 
9325:	2 
9326:	2 2 
9327:	1 
9328:	3 1 
9329:	1 1 
933:	3 
9331:	2 2 
9332:	3 
9333:	2 
9334:	1 
9335:	5 
9336:	2 
9337:	1 1 
9339:	1 
934:	1 4 
9340:	4 
9341:	3 
9342:	1 
9343:	2 
9344:	2 
9345:	2 
9346:	5 
9347:	1 
9348:	2 
9349:	2 2 
935:	1 2 
9350:	5 3 
9351:	2 
9352:	2 
9353:	2 
9354:	2 
9355:	3 
9356:	2 1 
9357:	1 
9358:	2 1 
9359:	1 
936:	3 
9360:	1 
9361:	3 
9362:	3 
9363:	1 
9364:	2 
9365:	3 
9366:	2 2 1 
9367:	2 2 1 
9368:	3 
9369:	1 
937:	1 1 
9370:	1 
9371:	1 1 
9372:	2 
9373:	2 
9374:	2 
9375:	2 1 
9376:	4 
9378:	2 
9379:	1 
938:	1 
9380:	1 
9381:	2 
9382:	1 1 
9383:	3 
9384:	1 2 
9385:	2 
9386:	4 
9387:	2 1 1 
9388:	3 2 2 
939:	2 
9390:	1 
9391:	3 
9393:	1 1 
9394:	3 
9395:	1 1 
9396:	2 
9397:	3 
9399:	8 
94:	1 
940:	3 
9400:	3 1 2 
9401:	1 
9402:	3 
9403:	6 
9404:	3 
9406:	4 2 
9407:	2 
9408:	2 
9409:	3 
941:	1 1 
9410:	2 
9411:	2 
9412:	1 3 
9413:	2 
9414:	1 
9415:	3 1 
9416:	1 
9417:	1 
9418:	1 
9419:	3 
942:	2 
9420:	1 
9422:	2 1 
9424:	2 
9425:	3 
9426:	1 1 
9427:	2 
9428:	4 
943:	1 
9430:	1 
9431:	2 1 
9432:	2 
9433:	1 
9434:	1 1 5 5 
9435:	4 
9436:	4 1 4 
9437:	4 1 
9438:	2 
9439:	1 3 
9440:	1 1 
9441:	1 
9442:	3 
9443:	6 
9444:	4 
9445:	2 
9446:	2 
9447:	2 
9448:	4 
9449:	6 
945:	2 
9450:	3 
9451:	4 
9452:	2 2 
9453:	2 
9455:	2 
9456:	4 2 
9457:	1 
9458:	1 
946:	2 
9461:	3 
9462:	3 2 1 
9463:	1 1 1 3 
9464:	3 
9465:	2 
9466:	2 
9467:	7 
9468:	4 2 4 
9469:	1 1 
947:	1 
9470:	2 
9471:	1 
9472:	2 1 
9473:	3 1 
9474:	2 
9475:	1 
9476:	1 
9477:	4 
9478:	1 
9479:	1 
948:	2 1 
9480:	3 
9481:	1 
9482:	9 
9483:	4 
9484:	1 
9485:	3 
9486:	1 1 2 1 
9487:	4 
9488:	2 
9489:	1 
949:	1 
9490:	5 
9491:	2 1 
9492:	2 
9493:	3 
9494:	2 
9495:	3 
9496:	3 
9497:	2 
9498:	2 2 4 
9499:	3 
95:	1 1 
950:	3 1 
9500:	2 
9501:	4 
9502:	1 
9503:	2 
9504:	1 1 
9505:	2 
9506:	1 
9507:	2 
9508:	3 
9509:	1 1 3 
951:	4 
9510:	4 1 
9511:	2 
9512:	3 
9513:	1 2 
9514:	3 
9515:	1 1 
9516:	2 1 
9518:	2 
9519:	3 
952:	1 
9520:	2 
9521:	2 1 
9522:	2 
9523:	1 
9524:	1 1 
9525:	3 1 
9526:	1 
9527:	4 
9528:	1 1 2 1 
9529:	2 
953:	3 
9530:	9 1 
9531:	2 4 
9532:	1 
9533:	2 
9534:	1 3 
9535:	2 
9536:	1 
9538:	1 
9539:	4 
954:	1 
9541:	2 
9542:	1 
9543:	2 2 
9544:	1 
9545:	3 2 
9546:	7 
9547:	1 1 
9548:	2 
9549:	1 2 
9550:	1 
9551:	1 
9552:	2 
9553:	2 
9554:	1 
9555:	1 1 
9556:	6 
9557:	1 
9558:	1 1 1 3 1 
9559:	2 1 2 
956:	7 
9560:	2 
9561:	6 1 
9562:	2 
9563:	4 
9564:	3 
9565:	2 
9566:	2 
9567:	4 
9568:	2 
9569:	2 
957:	2 1 
9570:	2 
9571:	3 1 1 
9572:	2 
9573:	1 
9574:	2 
9575:	1 
9577:	3 
9578:	1 
9579:	1 
958:	3 
9580:	1 
9581:	2 
9582:	2 
9584:	3 
9585:	1 
9586:	3 
9587:	2 
9588:	2 
9589:	4 2 
959:	2 
9590:	1 
9591:	5 
9592:	2 1 2 
9593:	1 
9594:	4 
9595:	3 
9596:	3 
9598:	3 1 
9599:	3 
96:	1 
960:	3 
9600:	1 2 
9601:	1 
9602:	1 
9603:	1 
9604:	4 
9605:	2 
9606:	1 2 
9607:	3 
9608:	1 
9609:	3 
961:	1 
9610:	3 
9611:	3 
9614:	3 
9615:	2 1 
9616:	2 1 
9617:	4 
9618:	2 1 
9619:	1 
962:	1 
9620:	1 
9621:	2 1 
9622:	1 
9623:	4 
9624:	2 
9625:	6 2 
9626:	1 
9627:	1 3 
9628:	3 
9629:	3 
963:	4 1 
9630:	1 
9631:	2 1 1 
9632:	2 
9633:	2 
9634:	2 1 
9635:	1 1 
9636:	2 
9637:	4 
9638:	1 
9639:	3 
964:	2 
9640:	3 
9641:	2 1 
9642:	3 
9643:	4 
9644:	2 
9645:	2 1 
9647:	1 
9648:	1 
9649:	1 
965:	4 
9650:	4 2 
9651:	3 
9652:	2 
9653:	2 
9654:	2 
9655:	2 1 
9656:	5 
9657:	3 1 
9658:	3 1 
966:	1 1 2 
9660:	1 
9661:	1 
9662:	1 1 1 
9663:	1 1 1 1 
9664:	5 2 
9665:	4 
9666:	1 
9667:	1 
9668:	5 2 
9669:	2 1 
9670:	1 
9671:	1 
9672:	2 1 
9673:	2 1 
9674:	1 
9675:	1 
9677:	2 
9678:	2 
9679:	8 1 
968:	1 
9680:	1 6 5 1 
9681:	1 
9682:	1 
9683:	1 1 
9685:	5 
9686:	2 1 
9687:	1 1 
9688:	2 
9689:	2 
969:	3 
9690:	2 1 2 
9691:	2 
9692:	2 
9693:	3 
9694:	5 
9695:	1 
9696:	1 
9697:	1 
9698:	1 
9699:	1 
97:	1 4 
970:	3 
9700:	4 
9702:	1 
9703:	2 
9704:	1 
9705:	1 
9706:	4 
9707:	2 
9708:	1 
9709:	1 1 1 
9710:	3 2 1 
9711:	1 
9712:	3 1 1 3 
9713:	2 
9715:	1 
9717:	1 
9718:	1 
9719:	2 1 
972:	5 
9720:	2 
9721:	3 1 1 
9722:	3 
9723:	4 
9724:	8 
9725:	4 
9726:	1 
9727:	3 1 
9728:	1 
9729:	5 
9730:	2 
9731:	2 1 
9732:	3 
9733:	3 
9734:	2 
9735:	2 1 
9736:	2 
9737:	1 
9738:	1 
9739:	4 
974:	1 
9740:	7 
9741:	1 1 
9742:	5 1 
9744:	2 
9745:	3 
9746:	2 
9747:	1 
9748:	2 
9749:	5 1 
975:	6 
9750:	2 
9751:	1 
9752:	3 
9753:	1 1 
9754:	4 3 1 
9755:	4 
9756:	5 3 2 
9757:	1 
9758:	2 2 
976:	1 
9760:	1 
9762:	1 1 
9765:	2 
9766:	1 
9767:	2 
9768:	2 
9769:	1 
977:	1 
9770:	3 
9771:	5 
9772:	3 
9773:	4 
9774:	1 2 1 
9775:	3 
9776:	1 
9778:	2 
9779:	2 2 2 1 
978:	1 1 1 
9780:	2 1 
9782:	3 3 
9783:	1 3 
9784:	2 
9785:	4 2 
9786:	4 
9788:	2 
9789:	3 
979:	5 2 
9790:	2 
9791:	2 
9792:	1 
9793:	1 2 2 2 
9794:	3 
9795:	1 
9796:	1 
9797:	1 
9798:	2 
98:	1 
980:	1 
9800:	2 
9801:	3 
9802:	1 1 1 
9803:	2 2 4 
9804:	3 
9805:	1 
9807:	5 1 1 1 
9808:	4 
9809:	1 
981:	2 
9810:	6 1 
9811:	1 2 
9812:	1 
9813:	1 
9814:	1 1 
9815:	1 2 
9816:	2 
9817:	2 
9818:	2 2 
9819:	2 
982:	1 
9821:	3 
9822:	4 
9823:	4 2 
9824:	1 
9825:	3 
9826:	3 2 
9827:	2 
9828:	6 
9829:	2 
983:	3 2 
9830:	3 
9831:	3 
9832:	1 
9833:	2 
9835:	1 
9836:	2 1 
9837:	3 1 
9838:	3 
9839:	8 1 
9840:	3 
9841:	3 
9842:	2 
9843:	1 2 
9844:	1 
9845:	2 
9846:	1 
9847:	3 
9848:	1 
9849:	2 
985:	2 
9850:	2 1 
9851:	2 
9852:	1 
9853:	2 
9854:	1 
9855:	2 
9856:	2 
9857:	3 1 2 
9858:	2 
986:	2 1 
9860:	1 4 
9862:	2 
9863:	4 
9864:	2 
9865:	2 
9866:	1 
9867:	1 
9868:	4 1 4 
9869:	2 
987:	1 
9870:	8 1 1 
9871:	3 1 
9872:	1 
9873:	1 
9874:	1 1 
9876:	4 
9877:	2 
